time,open,high,low,close,volume
2023-10-10 08:00:00,33615.1,33701.8,33580.8,33691.3,10782
2023-10-10 12:00:00,33690.3,33699.8,33616.8,33677.3,10269
2023-10-10 16:00:00,33676.8,33900.4,33592.8,33873.9,22726
2023-10-10 20:00:00,33872.9,33872.9,33716.9,33733.7,18341
2023-10-11 00:00:00,33736.8,33757.8,33719.8,33730.8,2643
2023-10-11 04:00:00,33730.3,33757.3,33719.3,33738.3,4662
2023-10-11 08:00:00,33738.3,33800.6,33713.6,33791.1,9566
2023-10-11 12:00:00,33790.6,33871.6,33770.1,33871.6,10748
2023-10-11 16:00:00,33870.6,33887.1,33648.5,33689.0,22373
2023-10-11 20:00:00,33690.0,33863.5,33611.0,33858.5,16097
2023-10-12 00:00:00,33847.6,33876.6,33830.6,33865.1,2596
2023-10-12 04:00:00,33864.1,33879.4,33848.9,33878.9,4153
2023-10-12 08:00:00,33877.9,33918.7,33853.7,33915.7,7835
2023-10-12 12:00:00,33916.2,33973.9,33834.9,33866.4,9566
2023-10-12 16:00:00,33866.9,33880.9,33651.6,33781.1,23845
2023-10-12 20:00:00,33780.6,33780.6,33449.6,33630.4,20042
2023-10-13 00:00:00,33630.0,33660.5,33603.0,33656.5,3029
2023-10-13 04:00:00,33654.5,33688.5,33647.5,33667.0,4709
2023-10-13 08:00:00,33667.0,33735.2,33645.7,33673.1,9077
2023-10-13 12:00:00,33672.1,33755.6,33575.1,33754.1,13066
2023-10-13 16:00:00,33754.1,33962.6,33590.6,33693.6,28208
2023-10-13 20:00:00,33692.6,33723.6,33546.6,33673.6,21554
2023-10-16 00:00:00,33689.3,33759.5,33689.3,33720.0,4461
2023-10-16 04:00:00,33720.5,33744.0,33694.5,33714.0,5514
2023-10-16 08:00:00,33714.5,33796.2,33671.5,33774.7,10606
2023-10-16 12:00:00,33773.7,33886.1,33759.2,33878.6,10499
2023-10-16 16:00:00,33878.6,34092.2,33841.1,33994.6,21095
2023-10-16 20:00:00,33994.6,34057.1,33888.6,34003.6,14808
2023-10-17 00:00:00,34013.8,34015.8,33965.9,33987.9,3174
2023-10-17 04:00:00,33987.4,33987.4,33925.9,33927.9,5285
2023-10-17 08:00:00,33926.9,33989.6,33878.6,33886.6,9062
2023-10-17 12:00:00,33885.6,33947.1,33864.4,33881.9,11563
2023-10-17 16:00:00,33879.9,34147.4,33809.9,34027.9,28712
2023-10-17 20:00:00,34028.4,34049.4,33848.4,33984.1,20608
2023-10-18 00:00:00,33969.2,33975.2,33902.5,33908.5,2843
2023-10-18 04:00:00,33908.5,33985.0,33901.0,33969.0,5862
2023-10-18 08:00:00,33968.5,33996.5,33905.8,33976.8,9183
2023-10-18 12:00:00,33978.3,33993.3,33859.8,33898.8,11077
2023-10-18 16:00:00,33900.8,33994.3,33740.3,33749.8,29028
2023-10-18 20:00:00,33749.3,33908.3,33595.1,33678.6,23201
2023-10-19 00:00:00,33690.4,33700.4,33636.9,33672.9,3823
2023-10-19 04:00:00,33672.9,33694.9,33576.9,33626.9,6412
2023-10-19 08:00:00,33627.4,33665.3,33540.3,33560.0,11640
2023-10-19 12:00:00,33560.5,33705.0,33551.5,33691.0,11593
2023-10-19 16:00:00,33694.0,33844.7,33497.7,33766.2,33343
2023-10-19 20:00:00,33766.7,33854.7,33358.8,33396.8,25783
2023-10-20 00:00:00,33402.7,33403.7,33352.2,33375.7,3779
2023-10-20 04:00:00,33375.2,33410.7,33330.7,33399.2,5960
2023-10-20 08:00:00,33399.2,33422.4,33296.4,33386.9,11065
2023-10-20 12:00:00,33387.4,33394.9,33266.9,33310.9,11638
2023-10-20 16:00:00,33310.4,33419.9,33197.6,33323.1,28880
2023-10-20 20:00:00,33322.6,33354.2,33117.7,33123.2,18162
2023-10-23 00:00:00,33210.1,33211.1,33110.5,33183.9,3407
2023-10-23 04:00:00,33183.9,33197.9,33151.4,33169.4,4889
2023-10-23 08:00:00,33169.4,33188.9,33018.2,33061.2,9780
2023-10-23 12:00:00,33061.2,33062.2,32897.2,32968.2,12903
2023-10-23 16:00:00,32967.7,33235.7,32886.2,33235.7,28982
2023-10-23 20:00:00,33236.7,33238.7,32915.0,32994.0,23151
2023-10-24 00:00:00,33004.9,33019.4,32962.9,32981.4,3187
2023-10-24 04:00:00,32981.9,33014.9,32930.4,33012.4,8036
2023-10-24 08:00:00,33012.9,33048.2,32948.2,33025.2,10536
2023-10-24 12:00:00,33024.2,33113.3,33007.7,33112.3,10220
2023-10-24 16:00:00,33113.3,33274.2,32986.2,33023.2,29163
2023-10-24 20:00:00,33022.7,33297.7,32995.2,33231.7,20772
2023-10-25 00:00:00,33196.7,33229.5,33158.7,33206.0,3928
2023-10-25 04:00:00,33206.0,33229.5,33182.5,33193.5,4884
2023-10-25 08:00:00,33193.0,33203.7,33108.7,33189.2,11335
2023-10-25 12:00:00,33189.2,33252.2,33127.95,33193.2,11125
2023-10-25 16:00:00,33190.7,33276.8,32982.3,33090.4,30658
2023-10-25 20:00:00,33088.9,33122.2,32992.4,33068.2,24797
2023-10-26 00:00:00,33060.7,33070.2,32964.2,32971.2,4951
2023-10-26 04:00:00,32971.2,33007.0,32941.0,32965.0,6037
2023-10-26 08:00:00,32964.5,32990.0,32901.3,32928.0,11114
2023-10-26 12:00:00,32927.5,33069.0,32855.0,33059.0,12386
2023-10-26 16:00:00,33060.0,33106.5,32792.5,32797.5,32037
2023-10-26 20:00:00,32797.0,33024.5,32738.0,32821.0,24370
2023-10-27 00:00:00,32857.4,32896.2,32839.9,32852.7,3569
2023-10-27 04:00:00,32850.7,32910.2,32847.7,32900.7,5299
2023-10-27 08:00:00,32901.7,32903.2,32810.4,32898.9,9540
2023-10-27 12:00:00,32898.9,32911.9,32688.4,32784.9,11080
2023-10-27 16:00:00,32786.4,32826.4,32552.3,32560.8,31144
2023-10-27 20:00:00,32560.3,32583.3,32320.3,32411.8,23834
2023-10-30 00:00:00,32469.1,32520.0,32433.6,32514.0,5962
2023-10-30 04:00:00,32513.5,32514.5,32477.5,32506.5,4444
2023-10-30 08:00:00,32506.8,32610.0,32506.8,32588.0,8904
2023-10-30 12:00:00,32588.0,32755.5,32571.5,32713.5,12567
2023-10-30 16:00:00,32715.5,32939.2,32642.3,32931.3,27568
2023-10-30 20:00:00,32931.3,33001.8,32898.8,32932.3,13173
2023-10-31 00:00:00,32933.7,32945.7,32877.2,32899.2,4629
2023-10-31 04:00:00,32899.2,32915.7,32859.2,32871.3,7145
2023-10-31 08:00:00,32873.1,33066.6,32856.6,33057.6,9420
2023-10-31 12:00:00,33057.1,33139.1,32799.1,32844.6,14683
2023-10-31 16:00:00,32833.6,33033.0,32789.1,33029.5,28713
2023-10-31 20:00:00,33029.0,33072.0,32969.0,33000.5,13112
2023-11-01 00:00:00,33005.9,33009.9,32950.3,32962.8,4709
2023-11-01 04:00:00,32962.3,33007.3,32956.3,32965.3,4800
2023-11-01 08:00:00,32965.6,33033.1,32915.9,32934.4,8336
2023-11-01 12:00:00,32934.9,33124.9,32911.4,33094.4,13860
2023-11-01 16:00:00,33118.9,33283.4,33054.4,33125.4,24855
2023-11-01 20:00:00,33124.9,33338.4,33052.4,33277.4,18609
2023-11-02 00:00:00,33281.9,33329.4,33264.9,33318.9,4060
2023-11-02 04:00:00,33318.4,33319.9,33281.3,33285.3,3638
2023-11-02 08:00:00,33284.5,33407.9,33271.0,33388.4,10090
2023-11-02 12:00:00,33388.4,33582.4,33360.9,33536.4,13434
2023-11-02 16:00:00,33536.4,33797.9,33503.4,33786.4,21956
2023-11-02 20:00:00,33787.4,33861.8,33759.4,33842.8,10112
2023-11-03 00:00:00,33849.9,33878.6,33818.1,33874.6,2977
2023-11-03 04:00:00,33874.6,33898.6,33872.1,33894.6,2239
2023-11-03 08:00:00,33894.9,33904.9,33827.9,33854.9,6560
2023-11-03 12:00:00,33854.4,34067.9,33830.9,34018.4,13692
2023-11-03 16:00:00,34037.9,34163.0,33941.4,34124.0,24691
2023-11-03 20:00:00,34124.0,34155.0,34052.0,34095.5,10720
2023-11-06 00:00:00,34130.5,34130.5,34072.3,34087.8,3834
2023-11-06 04:00:00,34090.8,34104.3,34084.8,34093.3,3720
2023-11-06 08:00:00,34093.8,34132.5,34085.8,34097.0,6703
2023-11-06 12:00:00,34099.0,34120.5,34070.0,34077.0,6916
2023-11-06 16:00:00,34077.5,34163.5,34042.5,34078.4,19816
2023-11-06 20:00:00,34077.9,34108.4,33988.4,34068.4,14768
2023-11-07 00:00:00,34070.0,34073.0,34024.5,34046.1,3394
2023-11-07 04:00:00,34046.6,34051.1,34008.6,34022.6,4000
2023-11-07 08:00:00,34022.1,34058.3,33995.1,34008.8,6825
2023-11-07 12:00:00,34006.3,34057.3,33974.3,34052.8,7936
2023-11-07 16:00:00,34052.8,34209.2,34019.8,34152.2,20481
2023-11-07 20:00:00,34151.7,34203.7,34108.7,34173.2,12367
2023-11-08 00:00:00,34164.4,34166.9,34132.7,34142.2,3156
2023-11-08 04:00:00,34142.7,34155.2,34113.7,34118.2,4094
2023-11-08 08:00:00,34118.2,34172.4,34105.4,34145.4,7707
2023-11-08 12:00:00,34144.4,34212.9,34131.9,34189.9,7578
2023-11-08 16:00:00,34189.4,34254.9,33992.7,34047.7,22144
2023-11-08 20:00:00,34048.7,34145.7,34017.2,34103.2,14524
2023-11-09 00:00:00,34074.3,34120.4,34064.8,34108.9,2522
2023-11-09 04:00:00,34108.4,34122.8,34085.9,34101.3,2974
2023-11-09 08:00:00,34100.3,34168.0,34080.0,34141.5,7861
2023-11-09 12:00:00,34141.5,34218.5,34136.5,34213.0,8132
2023-11-09 16:00:00,34212.5,34219.0,33985.8,34108.8,21549
2023-11-09 20:00:00,34108.8,34112.8,33856.8,33923.3,22397
2023-11-10 00:00:00,33917.3,33918.3,33857.8,33912.3,3573
2023-11-10 04:00:00,33912.3,33952.8,33901.8,33945.8,3649
2023-11-10 08:00:00,33944.8,34003.6,33906.1,33970.6,8683
2023-11-10 12:00:00,33971.6,34043.1,33891.6,34026.1,9477
2023-11-10 16:00:00,34026.1,34186.8,33903.3,34170.3,23407
2023-11-10 20:00:00,34168.8,34308.3,34115.8,34286.8,13250
2023-11-13 00:00:00,34254.5,34262.8,34192.4,34211.4,3387
2023-11-13 04:00:00,34210.4,34215.4,34149.4,34170.4,3532
2023-11-13 08:00:00,34169.9,34287.6,34167.9,34282.1,6532
2023-11-13 12:00:00,34280.1,34302.6,34203.6,34222.6,7472
2023-11-13 16:00:00,34223.1,34409.8,34202.6,34353.3,19921
2023-11-13 20:00:00,34353.8,34379.3,34304.3,34350.3,12741
2023-11-14 00:00:00,34354.0,34354.0,34324.5,34331.5,2905
2023-11-14 04:00:00,34331.5,34342.5,34315.5,34323.7,2919
2023-11-14 08:00:00,34323.2,34395.4,34315.7,34379.9,6395
2023-11-14 12:00:00,34380.4,34728.4,34320.4,34707.4,10153
2023-11-14 16:00:00,34707.4,34923.4,34645.4,34830.4,22039
2023-11-14 20:00:00,34830.9,34929.1,34765.6,34855.6,12793
2023-11-15 00:00:00,34864.4,34882.6,34839.6,34854.1,3525
2023-11-15 04:00:00,34854.6,34908.7,34851.1,34897.7,3609
2023-11-15 08:00:00,34897.2,34944.0,34871.0,34885.0,8542
2023-11-15 12:00:00,34885.0,34985.0,34867.5,34902.5,9840
2023-11-15 16:00:00,34903.0,34997.5,34862.8,34937.4,21908
2023-11-15 20:00:00,34935.9,35052.1,34910.4,34972.1,14768
2023-11-16 00:00:00,34947.9,34972.1,34909.5,34910.5,3397
2023-11-16 04:00:00,34911.5,34956.0,34888.5,34945.5,5019
2023-11-16 08:00:00,34945.5,35001.9,34944.5,34958.9,7885
2023-11-16 12:00:00,34959.9,34987.4,34872.9,34952.4,9738
2023-11-16 16:00:00,34950.9,35018.8,34823.3,34890.8,22523
2023-11-16 20:00:00,34890.3,34993.3,34816.8,34986.8,14418
2023-11-17 00:00:00,34986.0,34986.5,34957.5,34978.5,2898
2023-11-17 04:00:00,34978.5,35003.0,34968.0,34976.0,3541
2023-11-17 08:00:00,34975.5,35046.2,34955.7,35021.2,6608
2023-11-17 12:00:00,35020.2,35099.2,35017.2,35054.2,8318
2023-11-17 16:00:00,35053.7,35067.7,34879.3,34922.3,20486
2023-11-17 20:00:00,34922.8,34991.7,34903.3,34951.7,10344
2023-11-20 00:00:00,34949.3,34954.0,34918.0,34929.5,3923
2023-11-20 04:00:00,34929.5,34953.5,34916.5,34916.5,3894
2023-11-20 08:00:00,34917.0,34969.2,34907.2,34968.2,6597
2023-11-20 12:00:00,34969.2,34988.2,34893.2,34933.2,6583
2023-11-20 16:00:00,34934.2,35078.2,34906.7,35062.7,16304
2023-11-20 20:00:00,35062.2,35226.2,35060.2,35156.7,11197
2023-11-21 00:00:00,35159.5,35180.8,35156.0,35168.8,3163
2023-11-21 04:00:00,35167.8,35179.3,35155.3,35158.3,3441
2023-11-21 08:00:00,35158.8,35165.0,35098.4,35100.4,5953
2023-11-21 12:00:00,35100.4,35134.9,35078.4,35088.4,6685
2023-11-21 16:00:00,35088.9,35123.4,35036.4,35098.7,16455
2023-11-21 20:00:00,35098.2,35109.2,35049.2,35094.2,12984
2023-11-22 00:00:00,35087.5,35121.6,35068.0,35115.1,2895
2023-11-22 04:00:00,35114.1,35138.6,35106.6,35113.1,3376
2023-11-22 08:00:00,35113.6,35158.4,35098.6,35125.9,6349
2023-11-22 12:00:00,35126.9,35164.9,35088.4,35152.9,8114
2023-11-22 16:00:00,35154.9,35318.5,35138.9,35253.0,20178
2023-11-22 20:00:00,35252.5,35298.5,35190.5,35279.0,11736
2023-11-23 00:00:00,35269.8,35280.4,35239.9,35276.9,2567
2023-11-23 04:00:00,35276.9,35280.4,35252.4,35279.4,2391
2023-11-23 08:00:00,35279.4,35297.1,35265.1,35285.1,6238
2023-11-23 12:00:00,35285.1,35294.6,35261.6,35294.6,4964
2023-11-23 16:00:00,35293.6,35345.6,35282.1,35302.6,5128
2023-11-24 00:00:00,35312.9,35314.2,35292.2,35313.2,2491
2023-11-24 04:00:00,35313.2,35313.2,35287.7,35295.2,2458
2023-11-24 08:00:00,35295.7,35342.4,35283.4,35332.4,4652
2023-11-24 12:00:00,35332.9,35375.4,35302.4,35326.4,6484
2023-11-24 16:00:00,35324.9,35398.5,35300.9,35390.0,13630
2023-11-24 20:00:00,35389.5,35400.5,35380.0,35395.5,396
2023-11-27 00:00:00,35385.9,35386.9,35331.3,35338.3,2792
2023-11-27 04:00:00,35338.8,35340.8,35293.8,35294.8,2944
2023-11-27 08:00:00,35294.8,35369.0,35294.3,35306.0,5612
2023-11-27 12:00:00,35307.0,35369.0,35305.0,35336.5,6032
2023-11-27 16:00:00,35337.5,35417.0,35278.6,35312.6,16200
2023-11-27 20:00:00,35313.1,35373.6,35287.6,35353.1,9849
2023-11-28 00:00:00,35359.4,35369.1,35338.1,35354.1,2449
2023-11-28 04:00:00,35354.1,35370.6,35347.4,35358.4,2537
2023-11-28 08:00:00,35358.9,35372.4,35299.1,35356.6,6574
2023-11-28 12:00:00,35358.6,35366.6,35288.6,35323.6,6471
2023-11-28 16:00:00,35323.6,35517.6,35311.1,35408.1,17514
2023-11-28 20:00:00,35408.1,35447.1,35335.6,35420.1,12827
2023-11-29 00:00:00,35394.9,35441.9,35391.9,35430.9,2864
2023-11-29 04:00:00,35431.4,35446.4,35418.4,35436.9,3176
2023-11-29 08:00:00,35436.4,35497.6,35424.4,35490.6,6852
2023-11-29 12:00:00,35490.1,35532.6,35465.6,35491.1,7665
2023-11-29 16:00:00,35492.6,35545.8,35408.3,35541.8,19317
2023-11-29 20:00:00,35542.8,35580.8,35402.8,35526.8,13192
2023-11-30 00:00:00,35521.1,35530.6,35493.6,35512.2,3464
2023-11-30 04:00:00,35512.2,35571.5,35509.7,35563.0,3183
2023-11-30 08:00:00,35561.5,35583.3,35510.8,35570.3,7005
2023-11-30 12:00:00,35570.8,35676.3,35559.3,35634.3,7750
2023-11-30 16:00:00,35633.3,35775.9,35593.3,35689.4,21963
2023-11-30 20:00:00,35687.9,35968.9,35658.4,35932.4,15107
2023-12-01 00:00:00,35915.9,35964.5,35912.1,35957.5,2897
2023-12-01 04:00:00,35957.0,35989.5,35948.5,35963.0,3189
2023-12-01 08:00:00,35963.0,36035.2,35951.0,36010.2,6823
2023-12-01 12:00:00,36008.2,36010.7,35912.7,35917.2,7197
2023-12-01 16:00:00,35916.7,36266.5,35896.7,36250.5,22977
2023-12-01 20:00:00,36250.5,36263.0,36173.0,36238.0,11638
2023-12-04 00:00:00,36271.8,36275.6,36197.6,36228.6,4320
2023-12-04 04:00:00,36229.6,36242.1,36219.6,36228.6,2936
2023-12-04 08:00:00,36228.6,36230.6,36137.9,36177.4,7111
2023-12-04 12:00:00,36178.9,36184.4,36085.3,36089.8,7368
2023-12-04 16:00:00,36092.8,36230.8,36026.8,36165.3,19490
2023-12-04 20:00:00,36165.3,36232.7,36150.2,36179.2,11681
2023-12-05 00:00:00,36180.1,36181.6,36135.2,36149.7,3076
2023-12-05 04:00:00,36149.7,36160.2,36133.2,36149.2,3535
2023-12-05 08:00:00,36150.2,36187.3,36104.4,36168.8,7216
2023-12-05 12:00:00,36165.8,36166.3,36088.8,36092.8,8667
2023-12-05 16:00:00,36093.3,36151.3,36005.8,36103.8,23399
2023-12-05 20:00:00,36103.8,36164.3,36087.3,36118.8,12204
2023-12-06 00:00:00,36118.2,36211.2,36106.7,36204.7,3062
2023-12-06 04:00:00,36205.2,36220.2,36189.7,36203.2,3322
2023-12-06 08:00:00,36202.7,36205.2,36136.5,36163.0,6791
2023-12-06 12:00:00,36161.5,36240.0,36156.5,36213.0,6627
2023-12-06 16:00:00,36212.5,36297.0,36115.9,36136.9,20060
2023-12-06 20:00:00,36135.9,36193.9,36024.4,36066.9,12694
2023-12-07 00:00:00,36037.4,36059.9,36027.9,36031.4,3799
2023-12-07 04:00:00,36031.9,36048.6,36023.6,36033.6,4112
2023-12-07 08:00:00,36034.1,36070.6,35977.6,36004.6,6926
2023-12-07 12:00:00,36005.1,36078.6,35979.6,36073.6,7436
2023-12-07 16:00:00,36073.6,36158.6,36019.0,36122.0,20395
2023-12-07 20:00:00,36122.0,36164.0,36095.0,36097.5,11264
2023-12-08 00:00:00,36102.9,36114.9,36087.4,36098.9,2923
2023-12-08 04:00:00,36098.9,36140.7,36097.4,36128.2,2986
2023-12-08 08:00:00,36128.2,36149.4,36076.4,36129.9,5149
2023-12-08 12:00:00,36128.4,36156.9,35963.4,36065.4,7760
2023-12-08 16:00:00,36066.4,36258.3,36036.9,36171.3,20988
2023-12-08 20:00:00,36171.3,36291.3,36160.3,36236.3,10234
2023-12-11 00:00:00,36263.5,36287.5,36248.5,36261.5,4584
2023-12-11 04:00:00,36261.5,36267.5,36237.5,36253.5,3427
2023-12-11 08:00:00,36252.5,36263.5,36206.8,36229.3,6771
2023-12-11 12:00:00,36228.8,36257.8,36203.3,36223.3,5776
2023-12-11 16:00:00,36224.8,36366.0,36216.3,36340.3,18106
2023-12-11 20:00:00,36340.3,36420.8,36319.8,36413.3,9595
2023-12-12 00:00:00,36411.2,36439.7,36400.2,36422.7,3217
2023-12-12 04:00:00,36422.7,36451.4,36421.4,36424.9,2920
2023-12-12 08:00:00,36425.4,36497.7,36408.9,36492.2,5095
2023-12-12 12:00:00,36493.2,36572.2,36427.2,36431.2,7929
2023-12-12 16:00:00,36434.2,36571.0,36365.2,36511.0,15403
2023-12-12 20:00:00,36511.0,36602.2,36502.0,36594.2,10735
2023-12-13 00:00:00,36589.5,36629.9,36589.0,36625.4,2632
2023-12-13 04:00:00,36625.4,36633.4,36601.9,36620.5,2462
2023-12-13 08:00:00,36620.5,36643.3,36602.8,36626.3,4992
2023-12-13 12:00:00,36625.8,36656.9,36605.8,36647.4,5560
2023-12-13 16:00:00,36646.9,36660.9,36527.9,36591.7,14089
2023-12-13 20:00:00,36591.7,37142.5,36574.2,37098.0,20134
2023-12-14 00:00:00,37109.0,37195.5,37100.0,37182.5,4375
2023-12-14 04:00:00,37182.5,37209.5,37160.5,37180.5,4342
2023-12-14 08:00:00,37181.0,37255.7,37146.7,37165.7,9796
2023-12-14 12:00:00,37165.2,37306.2,37143.2,37306.2,10852
2023-12-14 16:00:00,37306.2,37314.2,37093.7,37226.2,25317
2023-12-14 20:00:00,37225.7,37271.7,37041.7,37233.7,15850
2023-12-15 00:00:00,37231.8,37274.3,37216.8,37269.3,3820
2023-12-15 04:00:00,37269.3,37314.3,37266.3,37310.3,3576
2023-12-15 08:00:00,37309.3,37382.4,37294.8,37380.4,6925
2023-12-15 12:00:00,37380.9,37402.4,37200.9,37234.4,9410
2023-12-15 16:00:00,37234.9,37306.6,37143.4,37270.1,21427
2023-12-15 20:00:00,37268.1,37345.6,37150.6,37267.6,14172
2023-12-18 00:00:00,37314.4,37343.7,37285.1,37324.7,2635
2023-12-18 04:00:00,37324.2,37361.2,37321.7,37357.7,2317
2023-12-18 08:00:00,37357.7,37366.2,37295.5,37346.7,5034
2023-12-18 12:00:00,37346.2,37375.7,37317.2,37338.7,5973
2023-12-18 16:00:00,37339.2,37394.5,37288.7,37338.4,16503
2023-12-18 20:00:00,37337.9,37348.7,37274.7,37291.2,9771
2023-12-19 00:00:00,37292.8,37297.4,37270.4,37286.9,2223
2023-12-19 04:00:00,37286.9,37315.4,37286.9,37307.9,2991
2023-12-19 08:00:00,37308.4,37345.7,37296.4,37325.2,5315
2023-12-19 12:00:00,37325.2,37399.7,37310.7,37378.6,5916
2023-12-19 16:00:00,37378.1,37537.3,37322.6,37500.8,15171
2023-12-19 20:00:00,37499.8,37568.8,37482.8,37543.8,9479
2023-12-20 00:00:00,37549.9,37552.3,37534.3,37549.8,2165
2023-12-20 04:00:00,37549.3,37577.8,37543.8,37564.8,2188
2023-12-20 08:00:00,37563.3,37578.1,37517.2,37538.7,6285
2023-12-20 12:00:00,37538.7,37547.2,37475.7,37492.5,5890
2023-12-20 16:00:00,37494.0,37641.6,37458.5,37632.1,14493
2023-12-20 20:00:00,37632.6,37633.6,37019.1,37101.1,19480
2023-12-21 00:00:00,37126.7,37168.2,37119.2,37148.3,3146
2023-12-21 04:00:00,37147.8,37206.3,37138.3,37203.3,2859
2023-12-21 08:00:00,37204.3,37287.2,37197.3,37269.2,5672
2023-12-21 12:00:00,37268.7,37382.2,37225.7,37324.2,6728
2023-12-21 16:00:00,37324.2,37399.7,37156.6,37171.6,25873
2023-12-21 20:00:00,37173.1,37422.7,37117.6,37374.2,17728
2023-12-22 00:00:00,37329.4,37355.4,37289.4,37294.9,2782
2023-12-22 04:00:00,37295.9,37307.4,37272.9,37275.4,3006
2023-12-22 08:00:00,37275.4,37328.1,37266.9,37305.6,5414
2023-12-22 12:00:00,37303.6,37363.6,37247.1,37360.6,6217
2023-12-22 16:00:00,37358.1,37540.7,37341.6,37471.7,19722
2023-12-22 20:00:00,37471.2,37481.7,37269.2,37412.7,14207
2023-12-26 00:00:00,37395.5,37453.7,37395.5,37443.6,2411
2023-12-26 04:00:00,37443.6,37456.1,37428.6,37449.6,1355
2023-12-26 08:00:00,37450.1,37466.9,37440.1,37447.4,1386
2023-12-26 12:00:00,37446.9,37466.9,37409.9,37436.9,2605
2023-12-26 16:00:00,37436.4,37536.0,37364.4,37508.0,12610
2023-12-26 20:00:00,37506.5,37618.4,37504.0,37573.4,8095
2023-12-27 00:00:00,37573.5,37582.5,37542.1,37547.1,730
2023-12-27 04:00:00,37545.6,37553.9,37533.6,37552.9,1931
2023-12-27 08:00:00,37553.4,37573.7,37519.7,37553.2,5414
2023-12-27 12:00:00,37553.2,37563.7,37522.2,37526.2,4874
2023-12-27 16:00:00,37527.2,37637.2,37482.7,37605.2,14663
2023-12-27 20:00:00,37605.2,37685.7,37537.7,37661.7,13494
2023-12-28 00:00:00,37666.4,37688.9,37641.9,37687.9,2198
2023-12-28 04:00:00,37687.4,37697.4,37675.9,37695.5,1989
2023-12-28 08:00:00,37696.0,37697.9,37617.7,37636.7,4558
2023-12-28 12:00:00,37636.7,37656.9,37604.4,37604.9,5444
2023-12-28 16:00:00,37603.9,37760.8,37603.9,37746.8,15330
2023-12-28 20:00:00,37746.8,37785.3,37688.8,37726.3,12437
2023-12-29 00:00:00,37722.6,37749.9,37713.9,37737.4,2045
2023-12-29 04:00:00,37736.9,37750.4,37734.4,37746.9,1846
2023-12-29 08:00:00,37746.9,37787.3,37740.8,37745.8,3831
2023-12-29 12:00:00,37746.3,37756.3,37709.8,37713.3,4014
2023-12-29 16:00:00,37713.8,37736.8,37541.1,37626.6,17577
2023-12-29 20:00:00,37626.6,37726.1,37612.6,37699.6,12901
2024-01-02 00:00:00,37731.9,37741.7,37697.7,37705.7,1985
2024-01-02 04:00:00,37706.7,37753.9,37703.7,37740.4,1687
2024-01-02 08:00:00,37740.9,37811.6,37702.1,37710.1,5907
2024-01-02 12:00:00,37710.1,37714.1,37463.0,37484.3,9717
2024-01-02 16:00:00,37484.8,37793.1,37461.8,37764.1,22429
2024-01-02 20:00:00,37763.6,37765.1,37581.1,37722.6,15811
2024-01-03 00:00:00,37732.3,37740.3,37710.2,37713.7,2224
2024-01-03 04:00:00,37713.7,37717.2,37681.7,37689.2,2285
2024-01-03 08:00:00,37688.2,37726.0,37654.0,37658.5,6709
2024-01-03 12:00:00,37658.0,37666.5,37580.0,37584.5,8394
2024-01-03 16:00:00,37584.5,37619.0,37406.9,37555.9,22388
2024-01-03 20:00:00,37555.4,37614.5,37396.0,37450.5,18736
2024-01-04 00:00:00,37467.8,37477.8,37431.0,37467.5,2378
2024-01-04 04:00:00,37468.5,37473.5,37438.3,37442.3,2481
2024-01-04 08:00:00,37442.8,37514.6,37442.3,37484.1,6736
2024-01-04 12:00:00,37484.1,37541.6,37453.1,37516.1,8440
2024-01-04 16:00:00,37514.6,37723.5,37453.1,37539.5,21467
2024-01-04 20:00:00,37538.0,37575.5,37438.5,37490.0,15514
2024-01-05 00:00:00,37512.2,37522.7,37491.5,37507.5,2408
2024-01-05 04:00:00,37507.0,37507.0,37468.5,37470.0,2627
2024-01-05 08:00:00,37471.0,37480.0,37363.7,37368.7,7092
2024-01-05 12:00:00,37368.7,37409.7,37248.7,37382.7,9640
2024-01-05 16:00:00,37385.7,37624.7,37329.2,37359.7,23355
2024-01-05 20:00:00,37357.7,37521.2,37312.2,37460.7,15667
2024-01-08 00:00:00,37426.4,37453.5,37336.5,37340.5,2435
2024-01-08 04:00:00,37339.5,37345.0,37312.5,37328.0,2368
2024-01-08 08:00:00,37329.0,37372.3,37216.3,37290.3,8127
2024-01-08 12:00:00,37289.3,37359.8,37254.3,37320.8,8099
2024-01-08 16:00:00,37321.3,37467.8,37239.8,37454.3,18923
2024-01-08 20:00:00,37454.3,37692.3,37432.8,37639.3,13804
2024-01-09 00:00:00,37637.0,37649.0,37621.0,37630.5,2525
2024-01-09 04:00:00,37630.0,37638.0,37617.5,37620.0,2703
2024-01-09 08:00:00,37620.0,37634.0,37528.3,37570.3,6521
2024-01-09 12:00:00,37571.3,37579.3,37480.3,37482.3,8073
2024-01-09 16:00:00,37482.3,37542.9,37357.3,37513.9,18946
2024-01-09 20:00:00,37514.4,37557.9,37431.4,37496.9,16553
2024-01-10 00:00:00,37498.5,37524.0,37478.0,37492.0,2935
2024-01-10 04:00:00,37492.5,37501.5,37466.5,37480.5,3140
2024-01-10 08:00:00,37480.5,37551.8,37459.5,37526.3,6863
2024-01-10 12:00:00,37526.3,37536.8,37466.8,37511.3,7378
2024-01-10 16:00:00,37511.3,37660.8,37499.8,37585.6,18231
2024-01-10 20:00:00,37587.1,37748.1,37549.1,37699.6,14979
2024-01-11 00:00:00,37684.2,37741.2,37670.2,37740.7,3515
